OTG_FS_DEVICE	DOEPCTL2	OTG_FS_DEVICE_DOEPCTL2	NAKSTS	OTG_FS_DEVICE_DOEPCTL2_NAKSTS	50000B40	17	1	ro	NAKSTS
OTG_FS_DEVICE	DOEPCTL2	OTG_FS_DEVICE_DOEPCTL2	EONUM_DPID	OTG_FS_DEVICE_DOEPCTL2_EONUM_DPID	50000B40	16	1	ro	EONUM/DPID
OTG_FS_DEVICE	DOEPCTL2	OTG_FS_DEVICE_DOEPCTL2	USBAEP	OTG_FS_DEVICE_DOEPCTL2_USBAEP	50000B40	15	1	rw	USBAEP
OTG_FS_DEVICE	DOEPCTL2	OTG_FS_DEVICE_DOEPCTL2	MPSIZ	OTG_FS_DEVICE_DOEPCTL2_MPSIZ	50000B40	0	11	rw	MPSIZ
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	EPENA	OTG_FS_DEVICE_DOEPCTL3_EPENA	50000B60	31	1	rw	EPENA
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	EPDIS	OTG_FS_DEVICE_DOEPCTL3_EPDIS	50000B60	30	1	rw	EPDIS
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	SODDFRM	OTG_FS_DEVICE_DOEPCTL3_SODDFRM	50000B60	29	1	wo	SODDFRM
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	SD0PID_SEVNFRM	OTG_FS_DEVICE_DOEPCTL3_SD0PID_SEVNFRM	50000B60	28	1	wo	SD0PID/SEVNFRM
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	SNAK	OTG_FS_DEVICE_DOEPCTL3_SNAK	50000B60	27	1	wo	SNAK
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	CNAK	OTG_FS_DEVICE_DOEPCTL3_CNAK	50000B60	26	1	wo	CNAK
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	Stall	OTG_FS_DEVICE_DOEPCTL3_Stall	50000B60	21	1	rw	Stall
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	SNPM	OTG_FS_DEVICE_DOEPCTL3_SNPM	50000B60	20	1	rw	SNPM
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	EPTYP	OTG_FS_DEVICE_DOEPCTL3_EPTYP	50000B60	18	2	rw	EPTYP
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	NAKSTS	OTG_FS_DEVICE_DOEPCTL3_NAKSTS	50000B60	17	1	ro	NAKSTS
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	EONUM_DPID	OTG_FS_DEVICE_DOEPCTL3_EONUM_DPID	50000B60	16	1	ro	EONUM/DPID
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	USBAEP	OTG_FS_DEVICE_DOEPCTL3_USBAEP	50000B60	15	1	rw	USBAEP
OTG_FS_DEVICE	DOEPCTL3	OTG_FS_DEVICE_DOEPCTL3	MPSIZ	OTG_FS_DEVICE_DOEPCTL3_MPSIZ	50000B60	0	11	rw	MPSIZ
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	TXFE	OTG_FS_DEVICE_DIEPINT0_TXFE	50000908	7	1	ro	TXFE
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	INEPNE	OTG_FS_DEVICE_DIEPINT0_INEPNE	50000908	6	1	rw	INEPNE
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	ITTXFE	OTG_FS_DEVICE_DIEPINT0_ITTXFE	50000908	4	1	rw	ITTXFE
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	TOC	OTG_FS_DEVICE_DIEPINT0_TOC	50000908	3	1	rw	TOC
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	EPDISD	OTG_FS_DEVICE_DIEPINT0_EPDISD	50000908	1	1	rw	EPDISD
OTG_FS_DEVICE	DIEPINT0	OTG_FS_DEVICE_DIEPINT0	XFRC	OTG_FS_DEVICE_DIEPINT0_XFRC	50000908	0	1	rw	XFRC
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	TXFE	OTG_FS_DEVICE_DIEPINT1_TXFE	50000928	7	1	ro	TXFE
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	INEPNE	OTG_FS_DEVICE_DIEPINT1_INEPNE	50000928	6	1	rw	INEPNE
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	ITTXFE	OTG_FS_DEVICE_DIEPINT1_ITTXFE	50000928	4	1	rw	ITTXFE
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	TOC	OTG_FS_DEVICE_DIEPINT1_TOC	50000928	3	1	rw	TOC
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	EPDISD	OTG_FS_DEVICE_DIEPINT1_EPDISD	50000928	1	1	rw	EPDISD
OTG_FS_DEVICE	DIEPINT1	OTG_FS_DEVICE_DIEPINT1	XFRC	OTG_FS_DEVICE_DIEPINT1_XFRC	50000928	0	1	rw	XFRC
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	TXFE	OTG_FS_DEVICE_DIEPINT2_TXFE	50000948	7	1	ro	TXFE
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	INEPNE	OTG_FS_DEVICE_DIEPINT2_INEPNE	50000948	6	1	rw	INEPNE
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	ITTXFE	OTG_FS_DEVICE_DIEPINT2_ITTXFE	50000948	4	1	rw	ITTXFE
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	TOC	OTG_FS_DEVICE_DIEPINT2_TOC	50000948	3	1	rw	TOC
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	EPDISD	OTG_FS_DEVICE_DIEPINT2_EPDISD	50000948	1	1	rw	EPDISD
OTG_FS_DEVICE	DIEPINT2	OTG_FS_DEVICE_DIEPINT2	XFRC	OTG_FS_DEVICE_DIEPINT2_XFRC	50000948	0	1	rw	XFRC
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	TXFE	OTG_FS_DEVICE_DIEPINT3_TXFE	50000968	7	1	ro	TXFE
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	INEPNE	OTG_FS_DEVICE_DIEPINT3_INEPNE	50000968	6	1	rw	INEPNE
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	ITTXFE	OTG_FS_DEVICE_DIEPINT3_ITTXFE	50000968	4	1	rw	ITTXFE
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	TOC	OTG_FS_DEVICE_DIEPINT3_TOC	50000968	3	1	rw	TOC
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	EPDISD	OTG_FS_DEVICE_DIEPINT3_EPDISD	50000968	1	1	rw	EPDISD
OTG_FS_DEVICE	DIEPINT3	OTG_FS_DEVICE_DIEPINT3	XFRC	OTG_FS_DEVICE_DIEPINT3_XFRC	50000968	0	1	rw	XFRC
OTG_FS_DEVICE	DOEPINT0	OTG_FS_DEVICE_DOEPINT0	B2BSTUP	OTG_FS_DEVICE_DOEPINT0_B2BSTUP	50000B08	6	1	rw	B2BSTUP
OTG_FS_DEVICE	DOEPINT0	OTG_FS_DEVICE_DOEPINT0	OTEPDIS	OTG_FS_DEVICE_DOEPINT0_OTEPDIS	50000B08	4	1	rw	OTEPDIS
OTG_FS_DEVICE	DOEPINT0	OTG_FS_DEVICE_DOEPINT0	STUP	OTG_FS_DEVICE_DOEPINT0_STUP	50000B08	3	1	rw	STUP
OTG_FS_DEVICE	DOEPINT0	OTG_FS_DEVICE_DOEPINT0	EPDISD	OTG_FS_DEVICE_DOEPINT0_EPDISD	50000B08	1	1	rw	EPDISD
OTG_FS_DEVICE	DOEPINT0	OTG_FS_DEVICE_DOEPINT0	XFRC	OTG_FS_DEVICE_DOEPINT0_XFRC	50000B08	0	1	rw	XFRC
OTG_FS_DEVICE	DOEPINT1	OTG_FS_DEVICE_DOEPINT1	B2BSTUP	OTG_FS_DEVICE_DOEPINT1_B2BSTUP	50000B28	6	1	rw	B2BSTUP
OTG_FS_DEVICE	DOEPINT1	OTG_FS_DEVICE_DOEPINT1	OTEPDIS	OTG_FS_DEVICE_DOEPINT1_OTEPDIS	50000B28	4	1	rw	OTEPDIS
OTG_FS_DEVICE	DOEPINT1	OTG_FS_DEVICE_DOEPINT1	STUP	OTG_FS_DEVICE_DOEPINT1_STUP	50000B28	3	1	rw	STUP
OTG_FS_DEVICE	DOEPINT1	OTG_FS_DEVICE_DOEPINT1	EPDISD	OTG_FS_DEVICE_DOEPINT1_EPDISD	50000B28	1	1	rw	EPDISD
OTG_FS_DEVICE	DOEPINT1	OTG_FS_DEVICE_DOEPINT1	XFRC	OTG_FS_DEVICE_DOEPINT1_XFRC	50000B28	0	1	rw	XFRC
OTG_FS_DEVICE	DOEPINT2	OTG_FS_DEVICE_DOEPINT2	B2BSTUP	OTG_FS_DEVICE_DOEPINT2_B2BSTUP	50000B48	6	1	rw	B2BSTUP
OTG_FS_DEVICE	DOEPINT2	OTG_FS_DEVICE_DOEPINT2	OTEPDIS	OTG_FS_DEVICE_DOEPINT2_OTEPDIS	50000B48	4	1	rw	OTEPDIS
OTG_FS_DEVICE	DOEPINT2	OTG_FS_DEVICE_DOEPINT2	STUP	OTG_FS_DEVICE_DOEPINT2_STUP	50000B48	3	1	rw	STUP
OTG_FS_DEVICE	DOEPINT2	OTG_FS_DEVICE_DOEPINT2	EPDISD	OTG_FS_DEVICE_DOEPINT2_EPDISD	50000B48	1	1	rw	EPDISD
OTG_FS_DEVICE	DOEPINT2	OTG_FS_DEVICE_DOEPINT2	XFRC	OTG_FS_DEVICE_DOEPINT2_XFRC	50000B48	0	1	rw	XFRC
OTG_FS_DEVICE	DOEPINT3	OTG_FS_DEVICE_DOEPINT3	B2BSTUP	OTG_FS_DEVICE_DOEPINT3_B2BSTUP	50000B68	6	1	rw	B2BSTUP
OTG_FS_DEVICE	DOEPINT3	OTG_FS_DEVICE_DOEPINT3	OTEPDIS	OTG_FS_DEVICE_DOEPINT3_OTEPDIS	50000B68	4	1	rw	OTEPDIS
OTG_FS_DEVICE	DOEPINT3	OTG_FS_DEVICE_DOEPINT3	STUP	OTG_FS_DEVICE_DOEPINT3_STUP	50000B68	3	1	rw	STUP
OTG_FS_DEVICE	DOEPINT3	OTG_FS_DEVICE_DOEPINT3	EPDISD	OTG_FS_DEVICE_DOEPINT3_EPDISD	50000B68	1	1	rw	EPDISD
OTG_FS_DEVICE	DOEPINT3	OTG_FS_DEVICE_DOEPINT3	XFRC	OTG_FS_DEVICE_DOEPINT3_XFRC	50000B68	0	1	rw	XFRC
OTG_FS_DEVICE	DIEPTSIZ0	OTG_FS_DEVICE_DIEPTSIZ0	PKTCNT	OTG_FS_DEVICE_DIEPTSIZ0_PKTCNT	50000910	19	2	rw	Packet count
OTG_FS_DEVICE	DIEPTSIZ0	OTG_FS_DEVICE_DIEPTSIZ0	XFRSIZ	OTG_FS_DEVICE_DIEPTSIZ0_XFRSIZ	50000910	0	7	rw	Transfer size
OTG_FS_DEVICE	DOEPTSIZ0	OTG_FS_DEVICE_DOEPTSIZ0	STUPCNT	OTG_FS_DEVICE_DOEPTSIZ0_STUPCNT	50000B10	29	2	rw	SETUP packet count
OTG_FS_DEVICE	DOEPTSIZ0	OTG_FS_DEVICE_DOEPTSIZ0	PKTCNT	OTG_FS_DEVICE_DOEPTSIZ0_PKTCNT	50000B10	19	1	rw	Packet count
OTG_FS_DEVICE	DOEPTSIZ0	OTG_FS_DEVICE_DOEPTSIZ0	XFRSIZ	OTG_FS_DEVICE_DOEPTSIZ0_XFRSIZ	50000B10	0	7	rw	Transfer size
OTG_FS_DEVICE	DIEPTSIZ1	OTG_FS_DEVICE_DIEPTSIZ1	MCNT	OTG_FS_DEVICE_DIEPTSIZ1_MCNT	50000930	29	2	rw	Multi count
OTG_FS_DEVICE	DIEPTSIZ1	OTG_FS_DEVICE_DIEPTSIZ1	PKTCNT	OTG_FS_DEVICE_DIEPTSIZ1_PKTCNT	50000930	19	10	rw	Packet count
OTG_FS_DEVICE	DIEPTSIZ1	OTG_FS_DEVICE_DIEPTSIZ1	XFRSIZ	OTG_FS_DEVICE_DIEPTSIZ1_XFRSIZ	50000930	0	19	rw	Transfer size
OTG_FS_DEVICE	DIEPTSIZ2	OTG_FS_DEVICE_DIEPTSIZ2	MCNT	OTG_FS_DEVICE_DIEPTSIZ2_MCNT	50000950	29	2	rw	Multi count
OTG_FS_DEVICE	DIEPTSIZ2	OTG_FS_DEVICE_DIEPTSIZ2	PKTCNT	OTG_FS_DEVICE_DIEPTSIZ2_PKTCNT	50000950	19	10	rw	Packet count
OTG_FS_DEVICE	DIEPTSIZ2	OTG_FS_DEVICE_DIEPTSIZ2	XFRSIZ	OTG_FS_DEVICE_DIEPTSIZ2_XFRSIZ	50000950	0	19	rw	Transfer size
OTG_FS_DEVICE	DIEPTSIZ3	OTG_FS_DEVICE_DIEPTSIZ3	MCNT	OTG_FS_DEVICE_DIEPTSIZ3_MCNT	50000970	29	2	rw	Multi count
OTG_FS_DEVICE	DIEPTSIZ3	OTG_FS_DEVICE_DIEPTSIZ3	PKTCNT	OTG_FS_DEVICE_DIEPTSIZ3_PKTCNT	50000970	19	10	rw	Packet count
OTG_FS_DEVICE	DIEPTSIZ3	OTG_FS_DEVICE_DIEPTSIZ3	XFRSIZ	OTG_FS_DEVICE_DIEPTSIZ3_XFRSIZ	50000970	0	19	rw	Transfer size
OTG_FS_DEVICE	DTXFSTS0	OTG_FS_DEVICE_DTXFSTS0	INEPTFSAV	OTG_FS_DEVICE_DTXFSTS0_INEPTFSAV	50000918	0	16	rw	IN endpoint TxFIFO space available
OTG_FS_DEVICE	DTXFSTS1	OTG_FS_DEVICE_DTXFSTS1	INEPTFSAV	OTG_FS_DEVICE_DTXFSTS1_INEPTFSAV	50000938	0	16	rw	IN endpoint TxFIFO space available
OTG_FS_DEVICE	DTXFSTS2	OTG_FS_DEVICE_DTXFSTS2	INEPTFSAV	OTG_FS_DEVICE_DTXFSTS2_INEPTFSAV	50000958	0	16	rw	IN endpoint TxFIFO space available
OTG_FS_DEVICE	DTXFSTS3	OTG_FS_DEVICE_DTXFSTS3	INEPTFSAV	OTG_FS_DEVICE_DTXFSTS3_INEPTFSAV	50000978	0	16	rw	IN endpoint TxFIFO space available
OTG_FS_DEVICE	DOEPTSIZ1	OTG_FS_DEVICE_DOEPTSIZ1	RXDPID_STUPCNT	OTG_FS_DEVICE_DOEPTSIZ1_RXDPID_STUPCNT	50000B30	29	2	rw	Received data PID/SETUP packet count
OTG_FS_DEVICE	DOEPTSIZ1	OTG_FS_DEVICE_DOEPTSIZ1	PKTCNT	OTG_FS_DEVICE_DOEPTSIZ1_PKTCNT	50000B30	19	10	rw	Packet count
OTG_FS_DEVICE	DOEPTSIZ1	OTG_FS_DEVICE_DOEPTSIZ1	XFRSIZ	OTG_FS_DEVICE_DOEPTSIZ1_XFRSIZ	50000B30	0	19	rw	Transfer size
OTG_FS_DEVICE	DOEPTSIZ2	OTG_FS_DEVICE_DOEPTSIZ2	RXDPID_STUPCNT	OTG_FS_DEVICE_DOEPTSIZ2_RXDPID_STUPCNT	50000B50	29	2	rw	Received data PID/SETUP packet count
OTG_FS_DEVICE	DOEPTSIZ2	OTG_FS_DEVICE_DOEPTSIZ2	PKTCNT	OTG_FS_DEVICE_DOEPTSIZ2_PKTCNT	50000B50	19	10	rw	Packet count
OTG_FS_DEVICE	DOEPTSIZ2	OTG_FS_DEVICE_DOEPTSIZ2	XFRSIZ	OTG_FS_DEVICE_DOEPTSIZ2_XFRSIZ	50000B50	0	19	rw	Transfer size
OTG_FS_DEVICE	DOEPTSIZ3	OTG_FS_DEVICE_DOEPTSIZ3	RXDPID_STUPCNT	OTG_FS_DEVICE_DOEPTSIZ3_RXDPID_STUPCNT	50000B70	29	2	rw	Received data PID/SETUP packet count
OTG_FS_DEVICE	DOEPTSIZ3	OTG_FS_DEVICE_DOEPTSIZ3	PKTCNT	OTG_FS_DEVICE_DOEPTSIZ3_PKTCNT	50000B70	19	10	rw	Packet count
OTG_FS_DEVICE	DOEPTSIZ3	OTG_FS_DEVICE_DOEPTSIZ3	XFRSIZ	OTG_FS_DEVICE_DOEPTSIZ3_XFRSIZ	50000B70	0	19	rw	Transfer size
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	SRQSCS	OTG_FS_GLOBAL_FS_GOTGCTL_SRQSCS	50000000	0	1	ro	Session request success
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	SRQ	OTG_FS_GLOBAL_FS_GOTGCTL_SRQ	50000000	1	1	rw	Session request
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	HNGSCS	OTG_FS_GLOBAL_FS_GOTGCTL_HNGSCS	50000000	8	1	ro	Host negotiation success
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	HNPRQ	OTG_FS_GLOBAL_FS_GOTGCTL_HNPRQ	50000000	9	1	rw	HNP request
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	HSHNPEN	OTG_FS_GLOBAL_FS_GOTGCTL_HSHNPEN	50000000	10	1	rw	Host set HNP enable
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	DHNPEN	OTG_FS_GLOBAL_FS_GOTGCTL_DHNPEN	50000000	11	1	rw	Device HNP enabled
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	CIDSTS	OTG_FS_GLOBAL_FS_GOTGCTL_CIDSTS	50000000	16	1	ro	Connector ID status
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	DBCT	OTG_FS_GLOBAL_FS_GOTGCTL_DBCT	50000000	17	1	ro	Long/short debounce time
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	ASVLD	OTG_FS_GLOBAL_FS_GOTGCTL_ASVLD	50000000	18	1	ro	A-session valid
OTG_FS_GLOBAL	FS_GOTGCTL	OTG_FS_GLOBAL_FS_GOTGCTL	BSVLD	OTG_FS_GLOBAL_FS_GOTGCTL_BSVLD	50000000	19	1	ro	B-session valid
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	SEDET	OTG_FS_GLOBAL_FS_GOTGINT_SEDET	50000004	2	1	rw	Session end detected
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	SRSSCHG	OTG_FS_GLOBAL_FS_GOTGINT_SRSSCHG	50000004	8	1	rw	Session request success status change
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	HNSSCHG	OTG_FS_GLOBAL_FS_GOTGINT_HNSSCHG	50000004	9	1	rw	Host negotiation success status change
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	HNGDET	OTG_FS_GLOBAL_FS_GOTGINT_HNGDET	50000004	17	1	rw	Host negotiation detected
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	ADTOCHG	OTG_FS_GLOBAL_FS_GOTGINT_ADTOCHG	50000004	18	1	rw	A-device timeout change
OTG_FS_GLOBAL	FS_GOTGINT	OTG_FS_GLOBAL_FS_GOTGINT	DBCDNE	OTG_FS_GLOBAL_FS_GOTGINT_DBCDNE	50000004	19	1	rw	Debounce done
OTG_FS_GLOBAL	FS_GAHBCFG	OTG_FS_GLOBAL_FS_GAHBCFG	GINT	OTG_FS_GLOBAL_FS_GAHBCFG_GINT	50000008	0	1	rw	Global interrupt mask
OTG_FS_GLOBAL	FS_GAHBCFG	OTG_FS_GLOBAL_FS_GAHBCFG	TXFELVL	OTG_FS_GLOBAL_FS_GAHBCFG_TXFELVL	50000008	7	1	rw	TxFIFO empty level
OTG_FS_GLOBAL	FS_GAHBCFG	OTG_FS_GLOBAL_FS_GAHBCFG	PTXFELVL	OTG_FS_GLOBAL_FS_GAHBCFG_PTXFELVL	50000008	8	1	rw	Periodic TxFIFO empty level
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	TOCAL	OTG_FS_GLOBAL_FS_GUSBCFG_TOCAL	5000000C	0	3	rw	FS timeout calibration
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	PHYSEL	OTG_FS_GLOBAL_FS_GUSBCFG_PHYSEL	5000000C	6	1	wo	Full Speed serial transceiver select
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	SRPCAP	OTG_FS_GLOBAL_FS_GUSBCFG_SRPCAP	5000000C	8	1	rw	SRP-capable
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	HNPCAP	OTG_FS_GLOBAL_FS_GUSBCFG_HNPCAP	5000000C	9	1	rw	HNP-capable
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	TRDT	OTG_FS_GLOBAL_FS_GUSBCFG_TRDT	5000000C	10	4	rw	USB turnaround time
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	FHMOD	OTG_FS_GLOBAL_FS_GUSBCFG_FHMOD	5000000C	29	1	rw	Force host mode
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	FDMOD	OTG_FS_GLOBAL_FS_GUSBCFG_FDMOD	5000000C	30	1	rw	Force device mode
OTG_FS_GLOBAL	FS_GUSBCFG	OTG_FS_GLOBAL_FS_GUSBCFG	CTXPKT	OTG_FS_GLOBAL_FS_GUSBCFG_CTXPKT	5000000C	31	1	rw	Corrupt Tx packet
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	CSRST	OTG_FS_GLOBAL_FS_GRSTCTL_CSRST	50000010	0	1	rw	Core soft reset
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	HSRST	OTG_FS_GLOBAL_FS_GRSTCTL_HSRST	50000010	1	1	rw	HCLK soft reset
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	FCRST	OTG_FS_GLOBAL_FS_GRSTCTL_FCRST	50000010	2	1	rw	Host frame counter reset
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	RXFFLSH	OTG_FS_GLOBAL_FS_GRSTCTL_RXFFLSH	50000010	4	1	rw	RxFIFO flush
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	TXFFLSH	OTG_FS_GLOBAL_FS_GRSTCTL_TXFFLSH	50000010	5	1	rw	TxFIFO flush
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	TXFNUM	OTG_FS_GLOBAL_FS_GRSTCTL_TXFNUM	50000010	6	5	rw	TxFIFO number
OTG_FS_GLOBAL	FS_GRSTCTL	OTG_FS_GLOBAL_FS_GRSTCTL	AHBIDL	OTG_FS_GLOBAL_FS_GRSTCTL_AHBIDL	50000010	31	1	ro	AHB master idle
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	CMOD	OTG_FS_GLOBAL_FS_GINTSTS_CMOD	50000014	0	1	ro	Current mode of operation
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	MMIS	OTG_FS_GLOBAL_FS_GINTSTS_MMIS	50000014	1	1	rw	Mode mismatch interrupt
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	OTGINT	OTG_FS_GLOBAL_FS_GINTSTS_OTGINT	50000014	2	1	ro	OTG interrupt
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	SOF	OTG_FS_GLOBAL_FS_GINTSTS_SOF	50000014	3	1	rw	Start of frame
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	RXFLVL	OTG_FS_GLOBAL_FS_GINTSTS_RXFLVL	50000014	4	1	ro	RxFIFO non-empty
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	NPTXFE	OTG_FS_GLOBAL_FS_GINTSTS_NPTXFE	50000014	5	1	ro	Non-periodic TxFIFO empty
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	GINAKEFF	OTG_FS_GLOBAL_FS_GINTSTS_GINAKEFF	50000014	6	1	ro	Global IN non-periodic NAK effective
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	GOUTNAKEFF	OTG_FS_GLOBAL_FS_GINTSTS_GOUTNAKEFF	50000014	7	1	ro	Global OUT NAK effective
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	ESUSP	OTG_FS_GLOBAL_FS_GINTSTS_ESUSP	50000014	10	1	rw	Early suspend
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	USBSUSP	OTG_FS_GLOBAL_FS_GINTSTS_USBSUSP	50000014	11	1	rw	USB suspend
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	USBRST	OTG_FS_GLOBAL_FS_GINTSTS_USBRST	50000014	12	1	rw	USB reset
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	ENUMDNE	OTG_FS_GLOBAL_FS_GINTSTS_ENUMDNE	50000014	13	1	rw	Enumeration done
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	ISOODRP	OTG_FS_GLOBAL_FS_GINTSTS_ISOODRP	50000014	14	1	rw	Isochronous OUT packet dropped interrupt
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	EOPF	OTG_FS_GLOBAL_FS_GINTSTS_EOPF	50000014	15	1	rw	End of periodic frame interrupt
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	IEPINT	OTG_FS_GLOBAL_FS_GINTSTS_IEPINT	50000014	18	1	ro	IN endpoint interrupt
OTG_FS_GLOBAL	FS_GINTSTS	OTG_FS_GLOBAL_FS_GINTSTS	OEPINT	OTG_FS_GLOBAL_FS_GINTSTS_OEPINT	50000014	19	1	ro	OUT endpoint interrupt
